12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10381241068201,35.21016384768769,706.516062870529,10,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-61,Ariel_University,24:79:2a:2b:07:b8,11,-64,Ariel_University,24:79:2a:2c:5c:18,11,-64, ,24:79:2a:ab:07:b7,36,-66,Ariel_University,24:79:2a:2b:02:78,6,-68,Ariel_University,24:79:2a:2b:07:bc,36,-70,mati-sh1,c4:12:f5:fd:6a:74,9,-71,Ariel_University,24:79:2a:2c:5c:1c,36,-72, ,24:79:2a:ab:02:77,44,-76,Ariel_University,24:79:2a:2b:02:7c,44,-78,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.1043523475,35.2091524875,696.893722825,2,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-55,Ariel_University,1c:b9:c4:16:05:38,11,-91,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10470913066,35.2100194707785,688.6878479570341,3,Guest,90:6c:ac:9f:fb:1f,1,-87,iagree,b2:6c:ac:9f:fb:1f,1,-91,Ariel_University,1c:b9:c4:15:23:5c,36,-91,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.1043820575,35.209456957499995,705.637400175,1,giftwizard,a2:6c:ac:a0:3d:eb,3,-84,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.1038781271013,35.20970448358681,697.1374421781921,3, ,24:79:2a:ac:5c:17,36,-69,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-73, ,1c:b9:c4:95:23:57,36,-89,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,null,null,null,1,island-208B90,34:8f:27:60:8b:93,8,-75,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10424651527076,35.2094573039469,691.5842332134368,3,Ariel_University,24:79:2a:2b:07:bc,36,-65,Ariel_University,34:8f:27:20:89:b8,6,-72,Ariel_University,1c:b9:c4:15:34:b8,6,-89,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.104264438521824,35.20927558039722,704.4083608816235,1,Ariel_University,1c:b9:c4:15:23:58,6,-85,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.103665507500004,35.209204774999996,699.864089975,1,Guest,90:6c:ac:a0:3d:eb,3,-76,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.104825783899784,35.21022279693092,699.3297070347339,2,Ariel_University,1c:b9:c4:16:05:38,11,-86,iagree,b2:6c:ac:9f:fb:1f,1,-86,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.1034175609174,35.20826548472249,695.677299937443,1, ,1c:b9:c4:95:23:57,36,-89,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.104154904894436,35.20908293248502,698.7582273456226,3,CliClap,90:6c:ac:9f:f1:c5,2,-81,Guest,90:6c:ac:a0:3d:eb,3,-81,Ariel_University,34:8f:27:20:89:bc,44,-91,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.1036406350407,35.20854451870467,695.5003277037172,1, ,34:8f:27:a0:89:b7,44,-89,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10397109123782,35.209684493601074,706.547491581482,4,Ariel_University,24:79:2a:2b:02:7c,44,-74, ,24:79:2a:ab:02:77,44,-74,sinusafe,b2:6c:ac:a0:3d:eb,3,-75,giftwizard,a2:6c:ac:a0:3d:eb,3,-76,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10382370861506,35.210187210089714,704.7205587874217,10,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-56,Ariel_University,24:79:2a:2b:02:78,6,-68,Ariel_University,24:79:2a:2c:5c:18,11,-69,Ariel_University,24:79:2a:2c:5c:1c,36,-70,Ariel_University,24:79:2a:2b:07:bc,36,-71, ,24:79:2a:ab:07:b7,36,-71,Ariel_University,24:79:2a:2b:07:b8,11,-72, ,24:79:2a:ac:5c:17,36,-72,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-79,Guest,a2:6c:ac:9f:f1:c5,2,-80,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10380274239622,35.21015508182282,701.9862740258013,1,Ariel_University,24:79:2a:2b:07:b8,11,-65,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10401241598231,35.20914696204251,691.3640221631175,1,Ariel_University,34:8f:27:20:89:b8,6,-77,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.1039567125,35.2093705275,694.781389675,2,Ariel_University,24:79:2a:2c:5c:18,11,-64,Ariel_University,1c:b9:c4:15:23:58,6,-80,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.104909848229894,35.21012325429238,689.3608955481149,5,Ariel_University,24:79:2a:2b:07:bc,36,-66,island-208B90,34:8f:27:60:8b:93,8,-85,mati-sh1,c4:12:f5:fd:6a:74,9,-87,iagree,b2:6c:ac:9f:fb:1f,1,-87,Neuropplied,a2:6c:ac:9f:fb:1f,1,-90,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10424844211797,35.20937786136244,702.8493640438141,2,paysday,b2:6c:ac:9f:f1:c5,2,-77,shapedo,c2:6c:ac:9f:fb:1f,1,-90,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,null,null,null,1, ,24:79:2a:ab:07:b7,36,-66,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.104387619501914,35.20958972632879,690.3614401024408,1,shapedo,c2:6c:ac:9f:fb:1f,1,-85,
12/05/17 11:44 AM,model=SM-G950F_device=dreamlte,32.10522318193453,35.20995149968084,689.1273718637349,1,Guest,90:6c:ac:9f:fb:1f,1,-85,
12/05/17 11:44 AM,model=SM-G950F_device=dreamlte,32.10381514314965,35.21014978956721,704.117159747616,2,Ariel_University,24:79:2a:2b:07:b8,11,-59,Ariel_University,24:79:2a:2b:07:bc,36,-61,
12/05/17 11:44 AM,model=SM-G950F_device=dreamlte,32.103064593033935,35.20849462190939,701.277962527155,1, ,24:79:2a:ac:5c:17,36,-67,
12/05/17 11:45 AM,model=SM-G950F_device=dreamlte,32.1038202826145,35.210176134008336,706.7268808105267,10,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-63,Ariel_University,24:79:2a:2c:5c:1c,36,-67, ,24:79:2a:ac:5c:17,36,-67,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-68,Ariel_University,24:79:2a:2b:07:bc,36,-70,Ariel_University,24:79:2a:2b:02:78,6,-70, ,24:79:2a:ab:07:b7,36,-71,Ariel_University,24:79:2a:2b:07:b8,11,-72,Ariel_University,24:79:2a:2c:5c:18,11,-74,Ariel_University,24:79:2a:2b:02:78,6,-75,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10376743354997,35.2101148801778,700.1539841610028,10, ,24:79:2a:ab:07:b7,36,-67,Ariel_University,24:79:2a:2b:07:bc,36,-68,Ariel_University,1c:b9:c4:16:1d:78,1,-69,Ariel_University,24:79:2a:2b:07:b8,11,-71,Ariel_University,1c:b9:c4:16:1d:7c,44,-71,Ariel_University,1c:b9:c4:16:06:bc,48,-73,Ariel_University,1c:b9:c4:16:06:b8,11,-75,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-77,Ariel_University,34:8f:27:20:89:b8,6,-78,Ariel_University,24:79:2a:2b:02:78,6,-79,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10423233049426,35.20990413164065,699.5039370179985,4,Ariel_University,24:79:2a:2b:07:b8,11,-66,Ariel_University,24:79:2a:2c:5b:d8,1,-74, ,1c:b9:c4:96:ed:47,36,-86,Ariel_University,1c:b9:c4:16:ed:4c,36,-86,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10403721979366,35.20996732124513,702.9797480176068,2,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-72,Ariel_University,24:79:2a:2c:5b:dc,36,-79,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10385516,35.20950727,706.503705175,2, ,24:79:2a:ac:5b:d7,36,-81, ,1c:b9:c4:95:fd:47,36,-87,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10364260912932,35.20994031088083,700.1743064506179,5,Ariel_University,1c:b9:c4:16:06:bc,48,-65,Ariel_University,1c:b9:c4:16:06:b8,11,-66, ,1c:b9:c4:96:06:b7,48,-66,IT-MNG,1c:b9:c4:15:ed:b8,1,-87,Ariel_University,1c:b9:c4:15:1c:b8,1,-90,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.1036961375,35.209692440000005,699.764495075,7,Ariel_University,1c:b9:c4:16:ed:48,6,-73,DIRECT-51-HP DeskJet 3630 series,3c:52:82:ef:d4:52,6,-75,Ariel_University,1c:b9:c4:16:ed:4c,36,-77,DIRECT-13-HP DeskJet 3630 series,a0:8c:fd:0a:24:56,6,-87,Ariel_University,1c:b9:c4:15:1c:bc,36,-90,IT-MNG,1c:b9:c4:15:ed:bc,48,-91, ,1c:b9:c4:95:ed:b7,48,-91,
12/05/17 11:48 AM,model=SM-G950F_device=dreamlte,32.10373791151319,35.210022082092145,706.643655601254,3,Ariel_University,1c:b9:c4:16:06:b8,11,-61, ,1c:b9:c4:96:e5:a7,36,-89,Ariel_University,1c:b9:c4:16:e5:ac,36,-90,
