12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10389211659807,35.210526842333266,703.4480672712724,10,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-61,Ariel_University,24:79:2a:2b:07:b8,11,-64,Ariel_University,24:79:2a:2c:5c:18,11,-64, ,24:79:2a:ab:07:b7,36,-66,Ariel_University,24:79:2a:2b:02:78,6,-68,Ariel_University,24:79:2a:2b:07:bc,36,-70,mati-sh1,c4:12:f5:fd:6a:74,9,-71,Ariel_University,24:79:2a:2c:5c:1c,36,-72, ,24:79:2a:ab:02:77,44,-76,Ariel_University,24:79:2a:2b:02:7c,44,-78,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.1041850293013,35.2097167480623,685.5187854481547,2,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-55,Ariel_University,1c:b9:c4:16:05:38,11,-91,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,null,null,null,3,Guest,90:6c:ac:9f:fb:1f,1,-87,iagree,b2:6c:ac:9f:fb:1f,1,-91,Ariel_University,1c:b9:c4:15:23:5c,36,-91,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,null,null,null,1,giftwizard,a2:6c:ac:a0:3d:eb,3,-84,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10409112443075,35.21032801004945,703.5223512335613,3, ,24:79:2a:ac:5c:17,36,-69,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-73, ,1c:b9:c4:95:23:57,36,-89,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,null,null,null,1,island-208B90,34:8f:27:60:8b:93,8,-75,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10449642509821,35.21060108715557,696.4233750537968,3,Ariel_University,24:79:2a:2b:07:bc,36,-65,Ariel_University,34:8f:27:20:89:b8,6,-72,Ariel_University,1c:b9:c4:15:34:b8,6,-89,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10444529510741,35.209697652331414,686.5538150063396,1,Ariel_University,1c:b9:c4:15:23:58,6,-85,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,null,null,null,1,Guest,90:6c:ac:a0:3d:eb,3,-76,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10420920465073,35.209722144957325,685.5242326560184,2,Ariel_University,1c:b9:c4:16:05:38,11,-86,iagree,b2:6c:ac:9f:fb:1f,1,-86,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,null,null,null,1, ,1c:b9:c4:95:23:57,36,-89,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10425199498043,35.20957531067495,686.5538150063397,3,CliClap,90:6c:ac:9f:f1:c5,2,-81,Guest,90:6c:ac:a0:3d:eb,3,-81,Ariel_University,34:8f:27:20:89:bc,44,-91,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,null,null,null,1, ,34:8f:27:a0:89:b7,44,-89,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10446208620818,35.20981005721998,685.9906803353921,4,Ariel_University,24:79:2a:2b:02:7c,44,-74, ,24:79:2a:ab:02:77,44,-74,sinusafe,b2:6c:ac:a0:3d:eb,3,-75,giftwizard,a2:6c:ac:a0:3d:eb,3,-76,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.103886369968585,35.21049579388354,704.3995607580192,10,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-56,Ariel_University,24:79:2a:2b:02:78,6,-68,Ariel_University,24:79:2a:2c:5c:18,11,-69,Ariel_University,24:79:2a:2c:5c:1c,36,-70,Ariel_University,24:79:2a:2b:07:bc,36,-71, ,24:79:2a:ab:07:b7,36,-71,Ariel_University,24:79:2a:2b:07:b8,11,-72, ,24:79:2a:ac:5c:17,36,-72,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-79,Guest,a2:6c:ac:9f:f1:c5,2,-80,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.1040772520698,35.21059044824158,700.0158515020422,1,Ariel_University,24:79:2a:2b:07:b8,11,-65,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,null,null,null,1,Ariel_University,34:8f:27:20:89:b8,6,-77,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10414278823529,35.209828481923175,690.1952636846805,2,Ariel_University,24:79:2a:2c:5c:18,11,-64,Ariel_University,1c:b9:c4:15:23:58,6,-80,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.104490056110926,35.21059768895322,696.5377339292655,5,Ariel_University,24:79:2a:2b:07:bc,36,-66,island-208B90,34:8f:27:60:8b:93,8,-85,mati-sh1,c4:12:f5:fd:6a:74,9,-87,iagree,b2:6c:ac:9f:fb:1f,1,-87,Neuropplied,a2:6c:ac:9f:fb:1f,1,-90,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10435248322046,35.20947126118298,685.6973781809554,2,paysday,b2:6c:ac:9f:f1:c5,2,-77,shapedo,c2:6c:ac:9f:fb:1f,1,-90,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10451254070404,35.21061658446221,696.3283303722064,1, ,24:79:2a:ab:07:b7,36,-66,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.104611029982344,35.20992488644194,686.5,1,shapedo,c2:6c:ac:9f:fb:1f,1,-85,
12/05/17 11:44 AM,model=SM-G950F_device=dreamlte,null,null,null,1,Guest,90:6c:ac:9f:fb:1f,1,-85,
12/05/17 11:44 AM,model=SM-G950F_device=dreamlte,32.103878547805394,35.2104913934768,704.2390272715946,2,Ariel_University,24:79:2a:2b:07:b8,11,-59,Ariel_University,24:79:2a:2b:07:bc,36,-61,
12/05/17 11:44 AM,model=SM-G950F_device=dreamlte,32.104525463696675,35.21062574380251,696.733008445013,1, ,24:79:2a:ac:5c:17,36,-67,
12/05/17 11:45 AM,model=SM-G950F_device=dreamlte,32.10390541194448,35.210540556420845,703.2719823218753,10,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-63,Ariel_University,24:79:2a:2c:5c:1c,36,-67, ,24:79:2a:ac:5c:17,36,-67,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-68,Ariel_University,24:79:2a:2b:07:bc,36,-70,Ariel_University,24:79:2a:2b:02:78,6,-70, ,24:79:2a:ab:07:b7,36,-71,Ariel_University,24:79:2a:2b:07:b8,11,-72,Ariel_University,24:79:2a:2c:5c:18,11,-74,Ariel_University,24:79:2a:2b:02:78,6,-75,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10391765099335,35.210641322139,697.7104431655289,10, ,24:79:2a:ab:07:b7,36,-67,Ariel_University,24:79:2a:2b:07:bc,36,-68,Ariel_University,1c:b9:c4:16:1d:78,1,-69,Ariel_University,24:79:2a:2b:07:b8,11,-71,Ariel_University,1c:b9:c4:16:1d:7c,44,-71,Ariel_University,1c:b9:c4:16:06:bc,48,-73,Ariel_University,1c:b9:c4:16:06:b8,11,-75,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-77,Ariel_University,34:8f:27:20:89:b8,6,-78,Ariel_University,24:79:2a:2b:02:78,6,-79,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10389068284486,35.20989481963805,702.1979877236986,4,Ariel_University,24:79:2a:2b:07:b8,11,-66,Ariel_University,24:79:2a:2c:5b:d8,1,-74, ,1c:b9:c4:96:ed:47,36,-86,Ariel_University,1c:b9:c4:16:ed:4c,36,-86,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10437733469903,35.21049722619181,697.9491647249498,2,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-72,Ariel_University,24:79:2a:2c:5b:dc,36,-79,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10416046911899,35.21033904341494,700.6507535133865,2, ,24:79:2a:ac:5b:d7,36,-81, ,1c:b9:c4:95:fd:47,36,-87,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10390076440275,35.21053204278827,697.3020504692623,5,Ariel_University,1c:b9:c4:16:06:bc,48,-65,Ariel_University,1c:b9:c4:16:06:b8,11,-66, ,1c:b9:c4:96:06:b7,48,-66,IT-MNG,1c:b9:c4:15:ed:b8,1,-87,Ariel_University,1c:b9:c4:15:1c:b8,1,-90,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.103618621736345,35.21006167298775,703.2538699206524,7,Ariel_University,1c:b9:c4:16:ed:48,6,-73,DIRECT-51-HP DeskJet 3630 series,3c:52:82:ef:d4:52,6,-75,Ariel_University,1c:b9:c4:16:ed:4c,36,-77,DIRECT-13-HP DeskJet 3630 series,a0:8c:fd:0a:24:56,6,-87,Ariel_University,1c:b9:c4:15:1c:bc,36,-90,IT-MNG,1c:b9:c4:15:ed:bc,48,-91, ,1c:b9:c4:95:ed:b7,48,-91,
12/05/17 11:48 AM,model=SM-G950F_device=dreamlte,32.10366975312218,35.21009799030254,706.7494660116106,3,Ariel_University,1c:b9:c4:16:06:b8,11,-61, ,1c:b9:c4:96:e5:a7,36,-89,Ariel_University,1c:b9:c4:16:e5:ac,36,-90,
