12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10417552823681,35.209183741688996,702.4139542016329,5, ,00:27:22:f3:bb:2b,6,-60, ,00:02:6f:8e:64:67,1,-75,Guest,90:6c:ac:a0:3d:eb,3,-85,Ariel_University,8c:0c:90:2f:ca:18,1,-85, ,1c:b9:c4:95:23:57,36,-89,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.104519738319624,35.209803774242275,688.7013303288941,2,Neuropplied,a2:6c:ac:9f:fb:1f,1,-84,shapedo,c2:6c:ac:9f:fb:1f,1,-88,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10415672792776,35.2092164281032,711.4087491659174,2, ,00:02:6f:b8:c4:1a,11,-84,CliClap,90:6c:ac:9f:f1:c5,2,-86,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10382803897984,35.208725767009774,692.9555035676051,1,Ariel_University,1c:b9:c4:16:cc:d8,1,-87,
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10379802600295,35.209505104292745,703.9105430933821,2,DIRECT-13-HP DeskJet 3630 series,a0:8c:fd:0a:24:56,6,-76,Ariel_University,ec:8c:a2:26:d3:c8,6,-89,
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10382261850408,35.20896901702802,689.9807193144132,4,Ariel_University,ec:8c:a2:26:d3:68,11,-59, ,1c:b9:c4:95:fd:47,36,-78,Ariel_University,ec:8c:a2:26:b0:e8,6,-83,Ariel_University,f0:b0:52:3e:d6:f8,11,-90,
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.104381111607715,35.2095219108479,701.285226134179,4,Ariel_University,1c:b9:c4:16:cc:dc,36,-70,Ariel_University,1c:b9:c4:16:cc:d8,1,-75, ,18:d6:c7:ad:25:1a,13,-88,ahmad,90:f6:52:05:24:78,9,-92,
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.103945697745345,35.20808286545077,696.7970636946476,2, ,1c:b9:c4:96:1d:77,44,-65, ,00:27:22:f3:e0:83,11,-89,
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,null,null,null,1,Ariel_University,8c:0c:90:2d:79:88,1,-88,
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10368161562072,35.208221244394494,693.3485086425169,1,AUC_54_R,00:25:86:cc:00:f8,5,-77,
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.103568563999275,35.209061344768266,709.367472546746,2, ,8c:0c:90:ae:16:83,11,-54,DIRECT-32-HP DeskJet 3630 series,fc:3f:db:9c:43:33,6,-89,
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10255286888899,35.20746200106469,696.194899390888,1,__ery,14:ae:db:58:0d:6d,11,-83,
12/05/17 11:50 AM,model=SM-G950F_device=dreamlte,32.10318776883673,35.20969149739961,701.7457278779917,5,Ariel_University,1c:b9:c4:16:e5:ac,36,-77, ,1c:b9:c4:96:e5:a7,36,-78, ,1c:b9:c4:96:f1:57,52,-75,Ariel_University,1c:b9:c4:16:f1:5c,52,-75,Ariel_University,1c:b9:c4:16:f1:58,6,-88,
